,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories
0,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', 'a11ce200a63a6c3653f3443ffb0951be')","market for metal part of electronics scrap, in copper, anode",kilogram,GLO,5.341118805007399e-05,85.35954858524266,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
1,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,2.8521607589205628e-06,4.558205195618469,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
2,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '96270cf63751b59b3d834fd61a8bcaca')","market group for electricity, high voltage",kilowatt hour,RAS,2.1045474568881506e-06,3.363400580563272,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
3,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'e336eee7-148a-4d1c-8027-780cbfafa12b')",Copper,kilogram,,2.0973318277366393e-06,3.3518688609064458,6.25720132490344e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RoW,
4,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '4be3a0190d123daa28a84350792ba054')","market group for electricity, high voltage",kilowatt hour,RNA,7.508804120234898e-07,1.2000259749275006,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
5,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'e8fc62ba-678e-4706-97d2-b79d83e227d5')",Nickel,kilogram,,6.010565340548673e-07,0.9605836584843189,6.25720132490344e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RoW,
6,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '1342c859e984529232478c533ca23216')","market group for electricity, high voltage",kilowatt hour,RLA,1.9673840122188623e-07,0.31441916442559453,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
7,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '20c418d1c6dc16ddbbe2a4e02f3c003c')",market for anode refinery,unit,GLO,1.5734727675568895e-07,0.2514659007845127,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
8,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '41de63fd811431245e0a0c2fb4aa6810')","market group for electricity, high voltage",kilowatt hour,UCTE,1.3469503563807063e-07,0.2152640272288973,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
9,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '43f5fdd901b2a12a315b6786389d55f2')","market group for electricity, high voltage",kilowatt hour,RAF,9.649590730768289e-08,0.15421576244259969,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
10,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '4d5187d3d78e298f062dcfd007b8b90a')","market for electricity, high voltage",kilowatt hour,RU,4.6321501312924423e-08,0.07402910487883216,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
11,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', 'c768a2a8881807a2d0355442e118b10f')","market for electricity, high voltage",kilowatt hour,AU,2.2609890050543733e-08,0.03613418983429089,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
12,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '553236206bf670d213249263be1ca55f')","market for heat, district or industrial, natural gas",megajoule,RoW,2.1794410748857205e-08,0.03483092458942662,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
13,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '4972daf3dc6d60d8cc09b4486def2722')","market for electricity, high voltage",kilowatt hour,GB,1.766395022911751e-08,0.02822979366001157,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
14,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '7348af7c-e102-4a03-a0df-efce16469eed')",Arsenic,kilogram,,1.2005076162495707e-08,0.019186015502994813,6.25720132490344e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RoW,
15,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '533c1a164b7816950f2021649759b83f')","market for electricity, high voltage",kilowatt hour,UA,1.0045999117473887e-08,0.016055099709659598,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
16,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '2718482b-8399-442e-b89a-52fbcc22d2e6')",Lead,kilogram,,7.684109790131022e-09,0.012280426010185315,6.25720132490344e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RoW,
17,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', 'a5d1bcfd885656d9bdfe28e2d912d379')","market for electricity, high voltage",kilowatt hour,EE,5.712461682112475e-09,0.009129419664630383,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
18,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '8ffd7b077d528003c0ebbf82adc5b956')","market for electricity, high voltage",kilowatt hour,FI,5.000128012165688e-09,0.007990997496381259,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
19,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', 'c0d573a44b8ca1860b84c2b343418dc4')","market for electricity, high voltage",kilowatt hour,BY,4.193948296186353e-09,0.006702594464228899,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
20,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '4e760013f98b8f33e8eb885cdbda5cfb')","market for electricity, high voltage",kilowatt hour,DK,2.5542856299023088e-09,0.004082153501656312,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
21,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', 'fa911c15b9e5792389c09ac05acde5d6')","market for water, completely softened",kilogram,RoW,2.1539150727402704e-09,0.003442297859536283,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
22,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '9277fc4e0d01ab26b1fc2abf426d6231')","market for electricity, high voltage",kilowatt hour,LV,1.7476492515518132e-09,0.0027930206506161645,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
23,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '66bfb434-78ab-4183-b1a7-7f87d08974fa')",Mercury,kilogram,,1.6690387544168714e-09,0.0026673886099431647,6.25720132490344e-05,biosphere,water,surface water,1.0,kilogram,RoW,
24,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', 'ff9b0ddeb6b176519382b9cefb8403c3')","market for electricity, high voltage",kilowatt hour,LT,1.604510097154655e-09,0.002564261582520546,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
25,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '5740ade27d35a7d61ce4160bfabbb6fd')","market for electricity, high voltage",kilowatt hour,NZ,1.5855155757747716e-09,0.002533905325156274,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
26,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '4e765897ee8143f44ad53dc0b79e2667')","market for water, completely softened",kilogram,US,1.558312528467808e-09,0.0024904305416317348,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
27,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '33ab75ae735d74e02bd7fd5711b24a0b')","market for electricity, high voltage",kilowatt hour,IE,9.147824532264457e-10,0.0014619674287698623,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
28,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '776480e7c0578611ca0e2859d1b8c5fc')","market for electricity, high voltage",kilowatt hour,IS,9.023605494957217e-10,0.001442115256711269,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
29,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '79d0b5bcf2e69b7a5fcb02d4ec744bac')","market for electricity, high voltage",kilowatt hour,NO,8.419509178643701e-10,0.0013455710854522697,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
30,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '4b72ec37085f30bf32513e69202ffaea')","market for heat, district or industrial, natural gas",megajoule,CA-QC,3.5970308850085453e-10,0.0005748625780494692,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
31,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '258a3aceebf4b8f4f0d70b554b9eb98d')","market for electricity, high voltage",kilowatt hour,MD,3.2381279801961464e-10,0.0005175042022874526,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
32,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '943fd52f56b9927c388445451b471208')","market for electricity, high voltage",kilowatt hour,AL,2.421313676607672e-10,0.00038696432332629754,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
33,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '16734599309608a2fe243962d6944730')","market for electricity, high voltage",kilowatt hour,MT,8.131780005323468e-11,0.00012995874006737279,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
34,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('ecoinvent 3.8 cutoff', '862b227d7d963f419fcd3fb379e99321')","market for heat, district or industrial, natural gas",megajoule,CH,8.271265487702015e-13,1.3218793927538614e-06,6.25720132490344e-05,technosphere,,,1.0,kilogram,RoW,
35,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '8c8ffaa5-84ed-4668-ba7d-80fd0f47013f')","Arsenic, ion",kilogram,,3.4646959619705635e-26,5.537133587473359e-20,6.25720132490344e-05,biosphere,water,surface water,1.0,kilogram,RoW,
36,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '9798359e-a3ee-4362-a038-23a188582c6e')","Nickel, ion",kilogram,,2.0016596695584372e-27,3.1989695802049757e-21,6.25720132490344e-05,biosphere,water,surface water,1.0,kilogram,RoW,
37,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '6d9550e2-e670-44c1-bad8-c0c4975ffca7')","Copper, ion",kilogram,,7.138717899460566e-28,1.1408803279269155e-21,6.25720132490344e-05,biosphere,water,surface water,1.0,kilogram,RoW,
38,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '541b633c-17a3-4047-bce6-0c0e4fdb7c10')","Zinc, ion",kilogram,,4.8866167418021257e-29,7.809588485436076e-23,6.25720132490344e-05,biosphere,water,surface water,1.0,kilogram,RoW,
39,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'af83b42f-a4e6-4457-be74-46a87798f82a')","Cadmium, ion",kilogram,,3.5092824154289145e-30,5.608389810732308e-24,6.25720132490344e-05,biosphere,water,surface water,1.0,kilogram,RoW,
40,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', 'b3ebdcc3-c588-4997-95d2-9785b26b34e1')",Lead,kilogram,,2.72076400536985e-33,4.348212346215082e-27,6.25720132490344e-05,biosphere,water,surface water,1.0,kilogram,RoW,
41,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '66f50b33-fd62-4fdd-a373-c5b0de7de00d')","Particulates, < 2.5 um",kilogram,,0.0,0.0,6.25720132490344e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RoW,
42,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '2404b41a-2eed-4e9d-8ab6-783946fdf5d6')",Water,cubic meter,,0.0,0.0,6.25720132490344e-05,biosphere,water,,1.0,kilogram,RoW,
43,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '7678cec7-b8e1-439d-8242-99cd452834b1')","Particulates, > 10 um",kilogram,,0.0,0.0,6.25720132490344e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RoW,
44,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '075e433b-4be4-448e-9510-9a5029c1ce94')",Water,cubic meter,,0.0,0.0,6.25720132490344e-05,biosphere,air,,1.0,kilogram,RoW,
45,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),terrestrial ecotoxicity,TETPinf,"('biosphere3', '295c9740-6fdb-4676-9eb8-15e3786f713d')","Particulates, > 2.5 um, and < 10um",kilogram,,0.0,0.0,6.25720132490344e-05,biosphere,air,non-urban air or from high stacks,1.0,kilogram,RoW,
46,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', 'a11ce200a63a6c3653f3443ffb0951be')","market for metal part of electronics scrap, in copper, anode",kilogram,GLO,5.782442598584276e-05,80.27779390845261,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
47,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', '96270cf63751b59b3d834fd61a8bcaca')","market group for electricity, high voltage",kilowatt hour,RAS,5.190720521786961e-06,7.206290165100998,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
48,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', '1342c859e984529232478c533ca23216')","market group for electricity, high voltage",kilowatt hour,RLA,4.315360662404712e-06,5.991025902824966,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
49,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', '4be3a0190d123daa28a84350792ba054')","market group for electricity, high voltage",kilowatt hour,RNA,1.5218232734126044e-06,2.112751022172092,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
50,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,1.1035910438425144e-06,1.5321181813113722,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
51,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', '41de63fd811431245e0a0c2fb4aa6810')","market group for electricity, high voltage",kilowatt hour,UCTE,4.7260658873701894e-07,0.656120898453814,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
52,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', '20c418d1c6dc16ddbbe2a4e02f3c003c')",market for anode refinery,unit,GLO,4.176751392133526e-07,0.5798594309377663,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
53,LNV-EI38-202502027,ecoinvent 3.8 cutoff,"('ecoinvent 3.8 cutoff', '7cda65c3df621b568ba879edcfaab039')","treatment of metal part of electronics scrap, in copper, anode, by electrolytic refining",kilogram,RoW,ReCiPe Midpoint (H),natural land transformation,NLTP,"('ecoinvent 3.8 cutoff', '4d5187d3d78e298f062dcfd007b8b90a')","market for electricity, high voltage",kilowatt hour,RU,3.5818678145942165e-07,0.4972715964317812,7.203041236009141e-05,technosphere,,,1.0,kilogram,RoW,
