Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0006745010363116664,0.0006349607722476851,-3.954026406398131e-05,-5.862150231850935,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.012570618532202725,0.012570618532202725,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.16551333772361967,0.16282222165685906,-0.002691116066760618,-1.625920970341583,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",42.981652600014044,42.963141711856395,-0.018510888157649674,-0.04306695307858783,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.05428684715429442,0.054286811935626705,-3.5218667711334195e-08,-6.487513929706671e-05,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",3.9098858722435756,3.9095310590371724,-0.0003548132064032927,-0.00907477143826946,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05131879425637232,0.044668338381938,-0.006650455874434323,-12.959103912712305,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.10500653508467116,0.10500653508467116,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00956888642628495,0.00956888642628495,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",19.61270900030152,19.61270900030152,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.1855130622335328,0.15232369517527236,-0.03318936705826045,-17.89058229036189,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.08037552018023293,0.08037552018023293,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.3294384001996753,0.3294384001996753,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.18879071464608851,0.18879071464608851,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.216376363786609,1.216376363786609,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",3.455626751531518,3.4536026881336483,-0.0020240633978696465,-0.05857297513316769,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.990205123233617,2.9898523465092777,-0.00035277672433942087,-0.011797743291869122,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.9332530279113354e-07,2.9332530279113354e-07,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0008412590280595606,0.0008300846206965512,-1.1174407363009398e-05,-1.3282956842417692,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.012531648322390291,0.012531648322390291,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.16415744985784897,0.1634147994178267,-0.00074265044002228,-0.45240130171696324,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",42.80778332197301,42.80255755844466,-0.005225763528351024,-0.012207507894174626,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.053886727362418806,0.05388671776407338,-9.59834542402227e-09,-1.7812077099186137e-05,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",3.449310701921493,3.4492608475611406,-4.9854360352430405e-05,-0.0014453426977354706,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.050300296627707,0.048465301974354245,-0.0018349946533527534,-3.6480791891433504,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.14270661216502756,0.14270661216502756,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.009325011943646355,0.009325011943646355,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",19.61616241198483,19.61616241198483,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.1816558378640473,0.17249677252771706,-0.009159065336330235,-5.041987884355775,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0805801225326864,0.0805801225326864,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.33256449625448625,0.33256449625448625,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.16252538130793776,0.16252538130793776,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.0963069245599852,1.0963069245599852,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",3.4555008519797985,3.4549281828059697,-0.0005726691738288103,-0.016572682177193057,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.9895246548979215,2.9894255591393897,-9.909575853184194e-05,-0.003314766391689973,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.811305224937645e-07,2.811305224937645e-07,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0011595086864107133,0.001108791869275865,-5.0716817134848196e-05,-4.373991995855012,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0124280410088634,0.0124280410088634,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.16317806488380834,0.15974415292202285,-0.0034339119617854963,-2.104395565807591,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",42.752547389539714,42.728809733487225,-0.023737656052489342,-0.055523372294529624,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.05369598953252518,0.05369594471360967,-4.481891551638695e-08,-8.346790124658911e-05,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",3.1524023257646197,3.1519976404981844,-0.00040468526643522296,-0.012837360990623745,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.04981127804365508,0.0413254680672655,-0.008485809976389577,-17.035920999562652,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.19008244496639973,0.19008244496639973,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.009242551256405312,0.009242551256405312,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",19.621707168818272,19.621707168818272,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.17985074525430814,0.13750051897218218,-0.04235022628212595,-23.547428853988304,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.08104138170597346,0.08104138170597346,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.3389527945762074,0.3389527945762074,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.13807316304074344,0.13807316304074344,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.9935965996432581,0.9935965996432581,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",3.4580440620092,3.455447219577765,-0.00259684243143532,-0.07509570106305982,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.991535399247617,2.9910835076399547,-0.00045189160766234693,-0.015105674757383766,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.5695761224295733e-07,2.5695761224295733e-07,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.00022120281023088956,0.00022120281023088956,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0002722123795283189,0.0002722123795283189,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0041121158534998346,0.0041121158534998346,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.8653335255345413,1.8653335255345413,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0007149943691836204,0.0007149943691836204,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.5996078053086674,0.5996078053086674,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.00565364379590614,0.00565364379590614,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.022399325461777985,0.022399325461777985,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00026608045704725863,0.00026608045704725863,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.685989392265185,42.685989392265185,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.023761139087061435,0.023761139087061435,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.005556905427339866,0.005556905427339866,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.036630236525183206,0.036630236525183206,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.09995102188196535,0.09995102188196535,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.25656148937439893,0.25656148937439893,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.04883878291972948,0.04883878291972948,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04530886529009821,0.04530886529009821,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.1718126141441546e-08,5.1718126141441546e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.00023076896501058458,0.00023076896501058458,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00025899908091625654,0.00025899908091625654,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003920353349908899,0.003920353349908899,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.8335644409219842,1.8335644409219842,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0006496781731836797,0.0006496781731836797,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.5254029269652558,0.5254029269652558,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.005431171597673322,0.005431171597673322,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.024897557865741642,0.024897557865741642,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00022082794183405838,0.00022082794183405838,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.68591284976621,42.68591284976621,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0234761495998157,0.0234761495998157,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.005370132770687144,0.005370132770687144,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.036910483069187774,0.036910483069187774,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.08845495878277676,0.08845495878277676,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.23556592061780846,0.23556592061780846,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.04866027309621845,0.04866027309621845,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04505964908240834,0.04505964908240834,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.6833663021262905e-08,4.6833663021262905e-08,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0002904846134194723,0.0002904846134194723,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00024799742374143784,0.00024799742374143784,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003797080004106736,0.003797080004106736,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",1.810798433805606,1.810798433805606,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0006199999657290255,0.0006199999657290255,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.4687032874321793,0.4687032874321793,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.005272825042178797,0.005272825042178797,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.0330033649922373,0.0330033649922373,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00018548861135373148,0.00018548861135373148,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",42.68588321483828,42.68588321483828,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.023289139281845013,0.023289139281845013,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.00540133369376382,0.00540133369376382,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.03742683213677932,0.03742683213677932,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.07620333775208664,0.07620333775208664,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.219192466621022,0.219192466621022,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.048618478493113286,0.048618478493113286,0.0,0.0,ac80cf413845bda6587f576899e27405
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,manganese sulfate production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04496689459168319,0.04496689459168319,0.0,0.0,ac80cf413845bda6587f576899e27405
